lon,lat,val
108.76490291614783,18.6381572535283,2.925265285e-05
108.76490291614783,18.641027985940582,2.481831381e-05
108.76490291614783,18.643898718352865,2.041030238e-05
108.76490291614783,18.64676945067522,1.501249718e-05
108.76490291614783,19.12905249288112,1.337478584e-05
108.76490291614783,19.131923225473265,2.401396086e-05
108.76490291614783,19.134793958065416,3.313265316e-05
108.76490291614783,19.137664689758243,4.049284809e-05
108.76490291614783,19.14053542235039,4.577021736e-05
108.76490291614783,19.143406154942536,4.8172388e-05
108.76490291614783,19.146276887534682,4.689443623e-05
108.76490291614783,19.14914762012683,4.42083264e-05
108.76490291614783,19.15201835181966,3.798127039e-05
108.76490291614783,19.154889084411806,3.014657225e-05
108.76490291614783,19.157759817003953,1.986355539e-05
108.76719684606607,18.606579197173048,1.550898116e-05
108.76719684606607,18.609449929585328,2.169176357e-05
108.76719684606607,18.61232066199761,2.80899237e-05
108.76719684606607,18.615191394409898,3.370183521e-05
108.76719684606607,18.618062126732248,3.785648197e-05
108.76719684606607,18.62093285914453,4.138436254e-05
108.76719684606607,18.623803591556815,4.226092324e-05
108.76719684606607,18.626674323969098,4.193959097e-05
108.76719684606607,18.62954505638138,3.881075917e-05
108.76719684606607,18.632415788703735,3.384974203e-05
108.76719684606607,18.635286521116015,2.741435244e-05
108.76719684606607,18.6381572535283,2.28213636e-05
108.76719684606607,18.641027985940582,1.823812582e-05
108.76719684606607,18.643898718352865,1.305726018e-05
108.76719684606607,19.131923225473265,1.985092813e-05
108.76719684606607,19.134793958065416,3.006714366e-05
108.76719684606607,19.137664689758243,3.83003609e-05
108.76719684606607,19.14053542235039,4.440609206e-05
108.76719684606607,19.143406154942536,4.7351093e-05
108.76719684606607,19.146276887534682,4.853115801e-05
108.76719684606607,19.14914762012683,4.600766251e-05
108.76719684606607,19.15201835181966,4.093969404e-05
108.76719684606607,19.154889084411806,3.3202699e-05
108.76719684606607,19.157759817003953,2.383085556e-05
108.76719684606607,19.1606305495961,1.284985232e-05
108.76949077593329,18.606579197173048,1.316527579e-05
108.76949077593329,18.609449929585328,1.906390897e-05
108.76949077593329,18.61232066199761,2.498170232e-05
108.76949077593329,18.615191394409898,2.969298714e-05
108.76949077593329,18.618062126732248,3.384763389e-05
108.76949077593329,18.62093285914453,3.630675103e-05
108.76949077593329,18.623803591556815,3.711943754e-05
108.76949077593329,18.626674323969098,3.558504675e-05
108.76949077593329,18.62954505638138,3.197166069e-05
108.76949077593329,18.632415788703735,2.653530612e-05
108.76949077593329,18.635286521116015,2.061041168e-05
108.76949077593329,18.6381572535283,1.581230289e-05
108.76949077593329,18.641027985940582,1.128082195e-05
108.76949077593329,19.131923225473265,1.544986003e-05
108.76949077593329,19.134793958065416,2.614310912e-05
108.76949077593329,19.137664689758243,3.559135436e-05
108.76949077593329,19.14053542235039,4.243016611e-05
108.76949077593329,19.143406154942536,4.731379163e-05
108.76949077593329,19.146276887534682,4.849385664e-05
108.76949077593329,19.14914762012683,4.757585868e-05
108.76949077593329,19.15201835181966,4.380502873e-05
108.76949077593329,19.154889084411806,3.689864662e-05
108.76949077593329,19.157759817003953,2.79484935e-05
108.76949077593329,19.1606305495961,1.716648353e-05
108.77178470590256,18.606579197173048,1.007830787e-05
108.77178470590256,18.609449929585328,1.590392028e-05
108.77178470590256,18.61232066199761,2.085312679e-05
108.77178470590256,18.615191394409898,2.51937533e-05
108.77178470590256,18.618062126732248,2.861436083e-05
108.77178470590256,18.62093285914453,3.029996725e-05
108.77178470590256,18.623803591556815,3.061333022e-05
108.77178470590256,18.626674323969098,2.854546967e-05
108.77178470590256,18.62954505638138,2.398454982e-05
108.77178470590256,18.632415788703735,1.889024602e-05
108.77178470590256,18.635286521116015,1.330750978e-05
108.77178470590256,19.131923225473265,1.189817336e-05
108.77178470590256,19.134793958065416,2.258046468e-05
108.77178470590256,19.137664689758243,3.251178986e-05
108.77178470590256,19.14053542235039,4.055622726e-05
108.77178470590256,19.143406154942536,4.56206955e-05
108.77178470590256,19.146276887534682,4.893442991e-05
108.77178470590256,19.14914762012683,4.886716047e-05
108.77178470590256,19.15201835181966,4.522244632e-05
108.77178470590256,19.154889084411806,4.028727898e-05
108.77178470590256,19.157759817003953,3.174436153e-05
108.77178470590256,19.1606305495961,2.172214719e-05
108.77178470590256,19.163501281288926,1.032507808e-05
108.7740786357698,18.609449929585328,1.192764827e-05
108.7740786357698,18.61232066199761,1.618025455e-05
108.7740786357698,18.615191394409898,2.004482361e-05
108.7740786357698,18.618062126732248,2.23279165e-05
108.7740786357698,18.62093285914453,2.38422692e-05
108.7740786357698,18.623803591556815,2.305883528e-05
108.7740786357698,18.626674323969098,2.061086653e-05
108.7740786357698,18.62954505638138,1.599525725e-05
108.7740786357698,18.632415788703735,1.057230766e-05
108.7740786357698,19.134793958065416,1.952548682e-05
108.7740786357698,19.137664689758243,2.963241382e-05
108.7740786357698,19.14053542235039,3.83479022e-05
108.7740786357698,19.143406154942536,4.475280315e-05
108.7740786357698,19.146276887534682,4.838909422e-05
108.7740786357698,19.14914762012683,4.902591901e-05
108.7740786357698,19.15201835181966,4.779431219e-05
108.7740786357698,19.154889084411806,4.285914486e-05
108.7740786357698,19.157759817003953,3.597582267e-05
108.7740786357698,19.1606305495961,2.6515456e-05
108.7740786357698,19.163501281288926,1.58721731e-05
108.77637256573907,18.61232066199761,1.138769922e-05
108.77637256573907,18.615191394409898,1.399427861e-05
108.77637256573907,18.618062126732248,1.615863266e-05
108.77637256573907,18.62093285914453,1.638419194e-05
108.77637256573907,18.623803591556815,1.537671224e-05
108.77637256573907,18.626674323969098,1.212423798e-05
108.77637256573907,19.134793958065416,1.633520345e-05
108.77637256573907,19.137664689758243,2.658686524e-05
108.77637256573907,19.14053542235039,3.522611269e-05
108.77637256573907,19.143406154942536,4.27362285e-05
108.77637256573907,19.146276887534682,4.728919372e-05
108.77637256573907,19.14914762012683,4.976114741e-05
108.77637256573907,19.15201835181966,4.86886432e-05
108.77637256573907,19.154889084411806,4.564594415e-05
108.77637256573907,19.157759817003953,3.968591466e-05
108.77637256573907,19.1606305495961,3.155221107e-05
108.77637256573907,19.163501281288926,2.193360157e-05
108.77637256573907,19.166372013881077,1.180359562e-05
108.7786664956063,19.134793958065416,1.300755898e-05
108.7786664956063,19.137664689758243,2.341168633e-05
108.7786664956063,19.14053542235039,3.294681514e-05
108.7786664956063,19.143406154942536,4.045693095e-05
108.7786664956063,19.146276887534682,4.618778464e-05
108.7786664956063,19.14914762012683,4.865973833e-05
108.7786664956063,19.15201835181966,4.977586765e-05
108.7786664956063,19.154889084411806,4.751939867e-05
108.7786664956063,19.157759817003953,4.298153973e-05
108.7786664956063,19.1606305495961,3.623417167e-05
108.7786664956063,19.163501281288926,2.74232884e-05
108.7786664956063,19.166372013881077,1.810551762e-05
108.78096042557557,19.137664689758243,2.004895025e-05
108.78096042557557,19.14053542235039,2.971541655e-05
108.78096042557557,19.143406154942536,3.760572316e-05
108.78096042557557,19.146276887534682,4.404377777e-05
108.78096042557557,19.14914762012683,4.836559315e-05
108.78096042557557,19.15201835181966,4.981268468e-05
108.78096042557557,19.154889084411806,4.887067041e-05
108.78096042557557,19.157759817003953,4.582686286e-05
108.78096042557557,19.1606305495961,3.998349927e-05
108.78096042557557,19.163501281288926,3.278565468e-05
108.78096042557557,19.166372013881077,2.425249992e-05
108.78096042557557,19.169242746473223,1.609532901e-05
108.78325435544279,19.137664689758243,1.621427658e-05
108.78325435544279,19.14053542235039,2.614702733e-05
108.78325435544279,19.143406154942536,3.480708075e-05
108.78325435544279,19.146276887534682,4.141512066e-05
108.78325435544279,19.14914762012683,4.656577271e-05
108.78325435544279,19.15201835181966,4.921960311e-05
108.78325435544279,19.154889084411806,4.987935606e-05
108.78325435544279,19.157759817003953,4.7494026e-05
108.78325435544279,19.1606305495961,4.365924265e-05
108.78325435544279,19.163501281288926,3.7414243e-05
108.78325435544279,19.166372013881077,3.044268459e-05
108.78325435544279,19.169242746473223,2.288780967e-05
108.78325435544279,19.172113479065366,1.546162501e-05
108.78554828531003,19.137664689758243,1.293148339e-05
108.78554828531003,19.14053542235039,2.23763301e-05
108.78554828531003,19.143406154942536,3.121671635e-05
108.78554828531003,19.146276887534682,3.8645671e-05
108.78554828531003,19.14914762012683,4.423399336e-05
108.78554828531003,19.15201835181966,4.839165127e-05
108.78554828531003,19.154889084411806,4.919076143e-05
108.78554828531003,19.157759817003953,4.899263263e-05
108.78554828531003,19.1606305495961,4.589841016e-05
108.78554828531003,19.163501281288926,4.17807375e-05
108.78554828531003,19.166372013881077,3.547116812e-05
108.78554828531003,19.169242746473223,2.908801384e-05
108.78554828531003,19.172113479065366,2.218361191e-05
108.78554828531003,19.174984211657517,1.523671004e-05
108.7878422152793,19.14053542235039,1.795660249e-05
108.7878422152793,19.143406154942536,2.715859388e-05
108.7878422152793,19.146276887534682,3.517822885e-05
108.7878422152793,19.14914762012683,4.13637485e-05
108.7878422152793,19.15201835181966,4.586832833e-05
108.7878422152793,19.154889084411806,4.878582462e-05
108.7878422152793,19.157759817003953,4.899510105e-05
108.7878422152793,19.1606305495961,4.802284864e-05
108.7878422152793,19.163501281288926,4.444933719e-05
108.7878422152793,19.166372013881077,4.033182451e-05
108.7878422152793,19.169242746473223,3.515386205e-05
108.7878422152793,19.172113479065366,2.919176545e-05
108.7878422152793,19.174984211657517,2.275498843e-05
108.7878422152793,19.177854943350344,1.570722833e-05
108.79013614514652,19.14053542235039,1.411027247e-05
108.79013614514652,19.143406154942536,2.28843488e-05
108.79013614514652,19.146276887534682,3.113141104e-05
108.79013614514652,19.14914762012683,3.816803722e-05
108.79013614514652,19.15201835181966,4.319518193e-05
108.79013614514652,19.154889084411806,4.695165557e-05
108.79013614514652,19.157759817003953,4.872476178e-05
108.79013614514652,19.1606305495961,4.871606818e-05
108.79013614514652,19.163501281288926,4.720364801e-05
108.79013614514652,19.166372013881077,4.441094159e-05
108.79013614514652,19.169242746473223,4.112737127e-05
108.79013614514652,19.172113479065366,3.647133778e-05
108.79013614514652,19.174984211657517,3.034485454e-05
108.79013614514652,19.177854943350344,2.313956014e-05
108.79013614514652,19.18072567594249,1.549814498e-05
108.79243007511577,19.143406154942536,1.800138592e-05
108.79243007511577,19.146276887534682,2.64309868e-05
108.79243007511577,19.14914762012683,3.386232418e-05
108.79243007511577,19.15201835181966,3.941892188e-05
108.79243007511577,19.154889084411806,4.421902742e-05
108.79243007511577,19.157759817003953,4.758134385e-05
108.79243007511577,19.1606305495961,4.853527351e-05
108.79243007511577,19.163501281288926,4.922002852e-05
108.79243007511577,19.166372013881077,4.869484277e-05
108.79243007511577,19.169242746473223,4.620622902e-05
108.79243007511577,19.172113479065366,4.210009362e-05
108.79243007511577,19.174984211657517,3.698640437e-05
108.79243007511577,19.177854943350344,3.016872612e-05
108.79243007511577,19.18072567594249,2.227434523e-05
108.79243007511577,19.183596408534637,1.380649029e-05
108.79472400498301,19.143406154942536,1.361116882e-05
108.79472400498301,19.146276887534682,2.167198595e-05
108.79472400498301,19.14914762012683,2.935821883e-05
108.79472400498301,19.15201835181966,3.57705043e-05
108.79472400498301,19.154889084411806,4.090642153e-05
108.79472400498301,19.157759817003953,4.466986629e-05
108.79472400498301,19.1606305495961,4.796428826e-05
108.79472400498301,19.163501281288926,5.01076998e-05
108.79472400498301,19.166372013881077,5.165187848e-05
108.79472400498301,19.169242746473223,5.035769805e-05
108.79472400498301,19.172113479065366,4.741565574e-05
108.79472400498301,19.174984211657517,4.290291695e-05
108.79472400498301,19.177854943350344,3.633584606e-05
108.79472400498301,19.18072567594249,2.846299735e-05
108.79472400498301,19.183596408534637,1.980450205e-05
108.79472400498301,19.186467141126787,1.068003392e-05
108.79701793495228,19.146276887534682,1.617766734e-05
108.79701793495228,19.14914762012683,2.385046974e-05
108.79701793495228,19.15201835181966,3.048952007e-05
108.79701793495228,19.154889084411806,3.675488585e-05
108.79701793495228,19.157759817003953,4.191907829e-05
108.79701793495228,19.1606305495961,4.637392507e-05
108.79701793495228,19.163501281288926,5.102286613e-05
108.79701793495228,19.166372013881077,5.273966568e-05
108.79701793495228,19.169242746473223,5.370088786e-05
108.79701793495228,19.172113479065366,5.142974462e-05
108.79701793495228,19.174984211657517,4.73708758e-05
108.79701793495228,19.177854943350344,4.185543455e-05
108.79701793495228,19.18072567594249,3.439363358e-05
108.79701793495228,19.183596408534637,2.552250676e-05
108.79701793495228,19.186467141126787,1.564335735e-05
108.79931186481951,19.146276887534682,1.122224383e-05
108.79931186481951,19.14914762012683,1.852878858e-05
108.79931186481951,19.15201835181966,2.545328331e-05
108.79931186481951,19.154889084411806,3.19879695e-05
108.79931186481951,19.157759817003953,3.768338022e-05
108.79931186481951,19.1606305495961,4.423807823e-05
108.79931186481951,19.163501281288926,4.989848523e-05
108.79931186481951,19.166372013881077,5.383034444e-05
108.79931186481951,19.169242746473223,5.500336937e-05
108.79931186481951,19.172113479065366,5.462945457e-05
108.79931186481951,19.174984211657517,5.131870778e-05
108.79931186481951,19.177854943350344,4.633426793e-05
108.79931186481951,19.18072567594249,3.934623913e-05
108.79931186481951,19.183596408534637,3.064851529e-05
108.79931186481951,19.186467141126787,2.076936588e-05
108.79931186481951,19.189337872819614,1.063765775e-05
108.80160579478878,19.14914762012683,1.27543046e-05
